Date,Adj Close,Close,High,Low,Open,Volume
,VB,VB,VB,VB,VB,VB
2008-02-20,49.47547912597656,63.939998626708984,64.05000305175781,62.689998626708984,62.91999816894531,348900
2008-02-21,48.84098434448242,63.119998931884766,64.69999694824219,62.7599983215332,64.37999725341797,286700
2008-02-22,49.26656723022461,63.66999816894531,63.66999816894531,61.849998474121094,63.040000915527344,225300
2008-02-25,49.80046463012695,64.36000061035156,64.51000213623047,62.779998779296875,63.099998474121094,418400
2008-02-26,50.19508361816406,64.87000274658203,65.43000030517578,64.0199966430664,64.0199966430664,312700
2008-02-27,50.1099853515625,64.76000213623047,65.37000274658203,64.2699966430664,64.5199966430664,95300
2008-02-28,49.405845642089844,63.849998474121094,64.4800033569336,63.58000183105469,64.41000366210938,295400
2008-02-29,48.12910842895508,62.20000076293945,63.349998474121094,61.90999984741211,63.29999923706055,221600
2008-03-03,48.04398727416992,62.09000015258789,62.369998931884766,61.25,62.33000183105469,290900
2008-03-04,47.74995803833008,61.709999084472656,61.9900016784668,60.77000045776367,61.869998931884766,522200
2008-03-05,48.05946350097656,62.11000061035156,62.47999954223633,61.43000030517578,62.040000915527344,709900
2008-03-06,46.57379913330078,60.189998626708984,61.869998931884766,60.040000915527344,61.7400016784668,300200
2008-03-07,46.38810729980469,59.95000076293945,60.619998931884766,59.29999923706055,59.779998779296875,808700
2008-03-10,45.35895919799805,58.619998931884766,60.029998779296875,58.34000015258789,60.0099983215332,502700
2008-03-11,47.03807067871094,60.790000915527344,60.790000915527344,59.04999923706055,60.290000915527344,404400
2008-03-12,46.59994125366211,60.20000076293945,61.79999923706055,60.18000030517578,61.79999923706055,181600
2008-03-13,47.33531951904297,61.150001525878906,61.310001373291016,59.0099983215332,59.599998474121094,274600
2008-03-14,46.329017639160156,59.849998474121094,61.790000915527344,59.20000076293945,61.790000915527344,468100
2008-03-17,45.44654846191406,58.709999084472656,59.459999084472656,57.720001220703125,58.0,294000
2008-03-18,47.404998779296875,61.2400016784668,61.2400016784668,59.31999969482422,59.939998626708984,341000
2008-03-19,46.27483367919922,59.779998779296875,61.88999938964844,59.75,61.41999816894531,203200
2008-03-20,46.8863525390625,60.56999969482422,61.16999816894531,59.65999984741211,60.130001068115234,173600
2008-03-24,48.69771957397461,62.90999984741211,63.20000076293945,61.310001373291016,61.369998931884766,560300
2008-03-25,48.868019104003906,63.130001068115234,63.34000015258789,62.349998474121094,62.869998931884766,391200
2008-03-26,48.473236083984375,62.619998931884766,63.15999984741211,62.459999084472656,63.0099983215332,219200
2008-03-27,48.10941696166992,62.150001525878906,63.040000915527344,62.0099983215332,62.959999084472656,211800
2008-03-28,47.59076690673828,61.47999954223633,62.290000915527344,61.2400016784668,62.040000915527344,141400
2008-03-31,47.722373962402344,61.650001525878906,62.220001220703125,61.150001525878906,61.279998779296875,159300
2008-04-01,49.35569381713867,63.7599983215332,63.849998474121094,62.369998931884766,62.5,225400
2008-04-02,49.61112976074219,64.08999633789062,64.55000305175781,63.630001068115234,63.97999954223633,85100
2008-04-03,49.928524017333984,64.5,64.55000305175781,63.70000076293945,63.75,59400
2008-04-04,49.8123893737793,64.3499984741211,64.86000061035156,63.95000076293945,64.4000015258789,117500
2008-04-07,49.68854522705078,64.19000244140625,64.94999694824219,64.08999633789062,64.77999877929688,157000
2008-04-08,49.8123893737793,64.3499984741211,64.43000030517578,63.72999954223633,63.75,111700
2008-04-09,48.96089172363281,63.25,64.44000244140625,62.939998626708984,64.33000183105469,101800
2008-04-10,49.347930908203125,63.75,63.9900016784668,62.779998779296875,63.150001525878906,117800
2008-04-11,48.22551727294922,62.29999923706055,63.130001068115234,62.06999969482422,63.0,159900
2008-04-14,48.10941696166992,62.150001525878906,62.63999938964844,61.869998931884766,62.25,150700
2008-04-15,48.419036865234375,62.54999923706055,62.59000015258789,61.900001525878906,62.4900016784668,101700
2008-04-16,49.90529251098633,64.47000122070312,64.47000122070312,63.099998474121094,63.099998474121094,67700
2008-04-17,49.70402908325195,64.20999908447266,64.2300033569336,63.65999984741211,64.2300033569336,147800
2008-04-18,50.23040008544922,64.88999938964844,65.43000030517578,64.80000305175781,65.19999694824219,198400
2008-04-21,50.3155517578125,65.0,65.04000091552734,64.5999984741211,64.7300033569336,70300
2008-04-22,49.47953796386719,63.91999816894531,64.66999816894531,63.310001373291016,64.66999816894531,107900
2008-04-23,49.6033935546875,64.08000183105469,64.36000061035156,63.54999923706055,64.0,97300
2008-04-24,50.1839714050293,64.83000183105469,65.2300033569336,63.380001068115234,64.05999755859375,224200
2008-04-25,50.74129867553711,65.55000305175781,65.69999694824219,64.52999877929688,65.25,119900
2008-04-28,51.00448989868164,65.88999938964844,66.12999725341797,65.23999786376953,65.5999984741211,82100
2008-04-29,50.61743927001953,65.38999938964844,65.81999969482422,65.05000305175781,65.75,126700
2008-04-30,50.431663513183594,65.1500015258789,66.1500015258789,64.97000122070312,65.62000274658203,124100
2008-05-01,51.36830520629883,66.36000061035156,66.41000366210938,65.05000305175781,65.12000274658203,74000
2008-05-02,51.37605285644531,66.37000274658203,67.08000183105469,66.08000183105469,66.97000122070312,119900
2008-05-05,51.190277099609375,66.12999725341797,66.55999755859375,65.94999694824219,66.23999786376953,91800
2008-05-06,51.577308654785156,66.62999725341797,66.88999938964844,65.76000213623047,65.94000244140625,64600
2008-05-07,50.880645751953125,65.7300033569336,67.02999877929688,65.5999984741211,66.70999908447266,89000
2008-05-08,51.027713775634766,65.91999816894531,66.11000061035156,65.4800033569336,65.97000122070312,121600
2008-05-09,51.050941467285156,65.94999694824219,66.12999725341797,65.43000030517578,65.5,72700
2008-05-12,51.840518951416016,66.97000122070312,67.08000183105469,65.91000366210938,66.13999938964844,90400
2008-05-13,52.2275505065918,67.47000122070312,67.51000213623047,66.7300033569336,67.19000244140625,177400
2008-05-14,52.281742095947266,67.54000091552734,68.2699966430664,67.45999908447266,67.5999984741211,143100
2008-05-15,52.88551712036133,68.31999969482422,68.31999969482422,67.30000305175781,67.62999725341797,258900
2008-05-16,52.76941680908203,68.16999816894531,68.6500015258789,67.44000244140625,68.6500015258789,189300
2008-05-19,52.77714157104492,68.18000030517578,68.87999725341797,67.81999969482422,68.05999755859375,125900
2008-05-20,52.544921875,67.87999725341797,67.93000030517578,67.27999877929688,67.88999938964844,200500
2008-05-21,51.825008392333984,66.94999694824219,68.37000274658203,66.6500015258789,67.95999908447266,329200
2008-05-22,52.04951095581055,67.23999786376953,67.55999755859375,66.91000366210938,67.08999633789062,367900
2008-05-23,51.4379768371582,66.44999694824219,67.05000305175781,66.0,67.0,124200
2008-05-27,52.03402328491211,67.22000122070312,67.22000122070312,66.4800033569336,66.55999755859375,159100
2008-05-28,52.366878509521484,67.6500015258789,67.72000122070312,66.94999694824219,67.52999877929688,92400
2008-05-29,52.746192932128906,68.13999938964844,68.58999633789062,67.41999816894531,67.41999816894531,79800
2008-05-30,52.870033264160156,68.30000305175781,68.52999877929688,67.93000030517578,68.29000091552734,291600
2008-06-02,52.56815719604492,67.91000366210938,68.51000213623047,67.16000366210938,68.51000213623047,238400
2008-06-03,52.43653869628906,67.73999786376953,68.3499984741211,67.05999755859375,68.19000244140625,248000
2008-06-04,52.730690002441406,68.12000274658203,68.63999938964844,67.38999938964844,67.6500015258789,114800
2008-06-05,53.853126525878906,69.56999969482422,69.56999969482422,68.19999694824219,68.31999969482422,110200
2008-06-06,52.273990631103516,67.52999877929688,69.55000305175781,67.52999877929688,69.33000183105469,121800
2008-06-09,51.94111251831055,67.0999984741211,67.91999816894531,66.56999969482422,67.73999786376953,171300
2008-06-10,51.7553596496582,66.86000061035156,67.19000244140625,66.5,66.76000213623047,138500
2008-06-11,50.74129867553711,65.55000305175781,66.80999755859375,65.55000305175781,66.75,91400
2008-06-12,50.88838195800781,65.73999786376953,66.61000061035156,65.48999786376953,65.94000244140625,108400
2008-06-13,51.78631591796875,66.9000015258789,66.9000015258789,66.02999877929688,66.11000061035156,82700
2008-06-16,52.13467025756836,67.3499984741211,67.54000091552734,66.52999877929688,66.52999877929688,85200
2008-06-17,51.902435302734375,67.05000305175781,67.6500015258789,67.01000213623047,67.6500015258789,108200
2008-06-18,51.49991989135742,66.52999877929688,66.80999755859375,66.06999969482422,66.6500015258789,167100
2008-06-19,51.89469528198242,67.04000091552734,67.04000091552734,66.2300033569336,66.47000122070312,104500
2008-06-20,51.027713775634766,65.91999816894531,66.75,65.4800033569336,66.75,160700
2008-06-23,50.51680374145508,65.26000213623047,66.30999755859375,65.20999908447266,66.30999755859375,168000
2008-06-24,49.79691696166992,64.33000183105469,65.18000030517578,64.13999938964844,64.97000122070312,132300
2008-06-25,50.30781173706055,64.98999786376953,65.4800033569336,64.41000366210938,64.41999816894531,97900
2008-06-26,48.99186325073242,63.290000915527344,64.37000274658203,63.220001220703125,64.37000274658203,136800
2008-06-27,48.844791412353516,63.099998474121094,63.540000915527344,62.689998626708984,63.380001068115234,103000
2008-06-30,48.403564453125,62.529998779296875,63.439998626708984,62.5,63.220001220703125,227200
2008-07-01,48.36486053466797,62.47999954223633,62.630001068115234,61.33000183105469,61.83000183105469,148600
2008-07-02,46.98698043823242,60.70000076293945,62.90999984741211,60.70000076293945,62.52000045776367,187400
2008-07-03,46.71605682373047,60.349998474121094,60.90999984741211,59.790000915527344,60.709999084472656,115300
2008-07-07,46.25933074951172,59.7599983215332,60.869998931884766,59.060001373291016,60.54999923706055,327100
2008-07-08,47.606258392333984,61.5,61.5,58.959999084472656,59.83000183105469,611100
2008-07-09,46.35224151611328,59.880001068115234,61.709999084472656,59.849998474121094,61.540000915527344,301700
2008-07-10,46.66960144042969,60.290000915527344,60.75,59.58000183105469,59.939998626708984,191200
2008-07-11,46.83216857910156,60.5,60.97999954223633,59.209999084472656,59.91999816894531,314000
2008-07-14,46.23611831665039,59.72999954223633,61.13999938964844,59.31999969482422,61.0,254200
2008-07-15,45.849082946777344,59.22999954223633,60.310001373291016,58.0,59.0,276900
2008-07-16,47.41273498535156,61.25,61.380001068115234,59.119998931884766,59.68000030517578,373300
2008-07-17,48.186824798583984,62.25,62.25,61.08000183105469,61.63999938964844,249200
2008-07-18,47.90041732788086,61.880001068115234,62.58000183105469,61.58000183105469,62.58000183105469,234000
2008-07-21,48.34163284301758,62.45000076293945,62.5,61.88999938964844,62.310001373291016,276900
2008-07-22,49.35569381713867,63.7599983215332,63.779998779296875,61.81999969482422,62.18000030517578,386200
2008-07-23,49.61886978149414,64.0999984741211,64.63999938964844,63.59000015258789,63.790000915527344,315200
2008-07-24,48.27196502685547,62.36000061035156,64.12999725341797,62.2599983215332,64.12999725341797,296800
2008-07-25,48.62030792236328,62.810001373291016,63.34000015258789,62.5,62.91999816894531,270500
2008-07-28,47.88492965698242,61.86000061035156,63.029998779296875,61.79999923706055,62.61000061035156,107600
2008-07-29,49.13894271850586,63.47999954223633,63.52000045776367,62.02000045776367,62.16999816894531,438200
2008-07-30,49.50277328491211,63.95000076293945,64.16000366210938,63.04999923706055,63.79999923706055,507500
2008-07-31,49.10797882080078,63.439998626708984,64.2699966430664,63.2400016784668,63.2400016784668,1429000
2008-08-01,49.27827072143555,63.65999984741211,63.97999954223633,62.79999923706055,63.77000045776367,358300
2008-08-04,48.46548843383789,62.61000061035156,63.52000045776367,62.43000030517578,63.470001220703125,143600
2008-08-05,49.52598190307617,63.97999954223633,64.0999984741211,63.029998779296875,63.220001220703125,202900
2008-08-06,49.866580963134766,64.41999816894531,64.70999908447266,63.5,63.93000030517578,215400
2008-08-07,49.09250259399414,63.41999816894531,64.31999969482422,63.27000045776367,63.75,96100
2008-08-08,50.28459167480469,64.95999908447266,65.23999786376953,63.349998474121094,63.529998779296875,342200
2008-08-11,51.283172607421875,66.25,66.86000061035156,65.05999755859375,65.18000030517578,269600
2008-08-12,50.89612579345703,65.75,66.36000061035156,65.51000213623047,66.22000122070312,559600
2008-08-13,50.98899841308594,65.87000274658203,66.16000366210938,65.08000183105469,65.73999786376953,192400
2008-08-14,51.43023681640625,66.44000244140625,66.72000122070312,65.33000183105469,65.33000183105469,281200
2008-08-15,51.46119689941406,66.4800033569336,67.2300033569336,66.0,66.94999694824219,823100
2008-08-18,50.62520217895508,65.4000015258789,66.68000030517578,65.1500015258789,66.66000366210938,377700
2008-08-19,49.90529251098633,64.47000122070312,65.36000061035156,64.26000213623047,65.36000061035156,140300
2008-08-20,50.00590896606445,64.5999984741211,65.1500015258789,64.13999938964844,64.83999633789062,121200
2008-08-21,49.773704528808594,64.30000305175781,64.70999908447266,64.04000091552734,64.54000091552734,113900
2008-08-22,50.62520217895508,65.4000015258789,65.4000015258789,64.61000061035156,64.61000061035156,230200
2008-08-25,49.51826095581055,63.970001220703125,65.19000244140625,63.70000076293945,65.19000244140625,184100
2008-08-26,49.657588958740234,64.1500015258789,64.37000274658203,63.58000183105469,64.11000061035156,60900
2008-08-27,50.25362014770508,64.91999816894531,65.18000030517578,64.23999786376953,64.31999969482422,144500
2008-08-28,51.19802474975586,66.13999938964844,66.13999938964844,65.1500015258789,65.25,170900
2008-08-29,50.6871223449707,65.4800033569336,65.98999786376953,65.2300033569336,65.93000030517578,1905100
2008-09-02,50.63292694091797,65.41000366210938,66.86000061035156,64.83999633789062,66.38999938964844,130800
2008-09-03,50.74904251098633,65.55999755859375,66.04000091552734,65.0199966430664,65.38999938964844,133800
2008-09-04,49.208614349365234,63.56999969482422,65.0999984741211,63.29999923706055,65.0,157200
2008-09-05,49.231834411621094,63.599998474121094,63.81999969482422,62.13999938964844,63.470001220703125,180400
2008-09-08,50.091068267822266,64.70999908447266,66.25,63.81999969482422,65.48999786376953,131000
2008-09-09,48.29519271850586,62.38999938964844,65.02999877929688,62.38999938964844,64.75,119300
2008-09-10,48.775115966796875,63.0099983215332,63.529998779296875,62.099998474121094,62.95000076293945,213000
2008-09-11,49.14668655395508,63.4900016784668,63.4900016784668,61.66999816894531,62.709999084472656,137800
2008-09-12,49.25505065917969,63.630001068115234,63.97999954223633,62.75,63.08000183105469,174700
2008-09-15,47.28889083862305,61.09000015258789,63.08000183105469,60.95000076293945,62.06999969482422,292600
2008-09-16,48.43452835083008,62.56999969482422,62.56999969482422,60.0,60.189998626708984,377400
2008-09-17,46.12777328491211,59.59000015258789,61.90999984741211,59.59000015258789,61.84000015258789,334800
2008-09-18,48.61256790161133,62.79999923706055,63.13999938964844,58.90999984741211,61.310001373291016,224900
