Date,Adj Close,Close,High,Low,Open,Volume
,TLT,TLT,TLT,TLT,TLT,TLT
2016-12-21,95.37194061279297,118.33000183105469,118.4000015258789,117.7300033569336,117.91999816894531,4624700
2016-12-22,95.20144653320312,117.80999755859375,118.0,117.5,117.52999877929688,5177800
2016-12-23,95.3953628540039,118.05000305175781,118.38999938964844,117.94999694824219,118.23999786376953,4461600
2016-12-27,95.08830261230469,117.66999816894531,117.69999694824219,117.2300033569336,117.41999816894531,5276600
2016-12-28,95.78324127197266,118.52999877929688,118.87999725341797,117.69999694824219,117.86000061035156,7578600
2016-12-29,96.12267303466797,118.94999694824219,119.2699966430664,118.66000366210938,118.80000305175781,8581400
2016-12-30,96.26815032958984,119.12999725341797,119.6500015258789,118.72000122070312,118.77999877929688,10613900
2017-01-03,96.68025207519531,119.63999938964844,119.98999786376953,118.18000030517578,118.41000366210938,13217300
2017-01-04,97.05198669433594,120.0999984741211,120.23999786376953,119.44999694824219,119.76000213623047,6699600
2017-01-05,98.57119750976562,121.9800033569336,122.02999877929688,120.16999816894531,120.44999694824219,13265800
2017-01-06,97.66616821289062,120.86000061035156,121.54000091552734,120.75,121.12999725341797,8369300
2017-01-09,98.44998931884766,121.83000183105469,122.0,121.45999908447266,121.87999725341797,8839100
2017-01-10,98.38536071777344,121.75,121.91000366210938,121.27999877929688,121.55000305175781,8417900
2017-01-11,98.71665954589844,122.16000366210938,122.69000244140625,121.41000366210938,121.94000244140625,9402500
2017-01-12,98.49848175048828,121.88999938964844,123.13999938964844,121.83000183105469,122.80000305175781,9977600
2017-01-13,98.02977752685547,121.30999755859375,121.75,120.62000274658203,121.33000183105469,9820000
2017-01-17,99.05604553222656,122.58000183105469,122.94000244140625,121.98999786376953,122.80999755859375,7853300
2017-01-18,97.78732299804688,121.01000213623047,121.95999908447266,120.91000366210938,121.7699966430664,9064700
2017-01-19,97.11665344238281,120.18000030517578,120.58000183105469,119.55000305175781,120.48999786376953,11795600
2017-01-20,96.92268371582031,119.94000244140625,120.30999755859375,119.29000091552734,119.83999633789062,16953200
2017-01-23,97.89237976074219,121.13999938964844,121.87000274658203,120.0199966430664,120.33999633789062,13118400
2017-01-24,97.22168731689453,120.30999755859375,121.12999725341797,119.80000305175781,120.7699966430664,8395000
2017-01-25,96.00144958496094,118.80000305175781,119.5999984741211,118.55999755859375,119.27999877929688,11115100
2017-01-26,96.32469940185547,119.19999694824219,119.26000213623047,118.33000183105469,118.91000366210938,7827900
2017-01-27,96.67214965820312,119.62999725341797,119.83000183105469,119.25,119.4000015258789,7197800
2017-01-30,96.38125610351562,119.2699966430664,119.87999725341797,119.19999694824219,119.44000244140625,6569500
2017-01-31,97.05198669433594,120.0999984741211,120.4000015258789,119.25,119.33000183105469,13298500
2017-02-01,96.45188903808594,119.0999984741211,119.52999877929688,118.58000183105469,119.0999984741211,10975500
2017-02-02,96.4113998413086,119.05000305175781,120.13999938964844,119.0,119.93000030517578,6978600
2017-02-03,96.37089538574219,119.0,119.87000274658203,118.47000122070312,119.44000244140625,10275600
2017-02-06,96.95397186279297,119.72000122070312,120.12999725341797,119.12000274658203,119.76000213623047,8433800
2017-02-07,97.66666412353516,120.5999984741211,121.01000213623047,119.47000122070312,119.77999877929688,8418400
2017-02-08,98.99476623535156,122.23999786376953,122.2699966430664,121.41000366210938,121.41999816894531,15734200
2017-02-09,97.85294342041016,120.83000183105469,121.58999633789062,120.66000366210938,121.41000366210938,16890600
2017-02-10,97.7962417602539,120.76000213623047,120.94999694824219,120.11000061035156,120.11000061035156,7978500
2017-02-13,97.48848724365234,120.37999725341797,120.41000366210938,119.87999725341797,120.25,11536800
2017-02-14,96.7839126586914,119.51000213623047,120.30000305175781,118.83000183105469,120.23999786376953,13210500
2017-02-15,96.3385009765625,118.95999908447266,119.22000122070312,118.6500015258789,118.76000213623047,8481000
2017-02-16,96.86492156982422,119.61000061035156,120.20999908447266,119.12000274658203,119.22000122070312,10005800
2017-02-17,97.43991088867188,120.31999969482422,120.69999694824219,120.12999725341797,120.61000061035156,7886400
2017-02-21,97.26980590820312,120.11000061035156,120.61000061035156,119.5999984741211,119.68000030517578,8703800
2017-02-22,97.43177795410156,120.30999755859375,120.81999969482422,119.58999633789062,120.80000305175781,8101500
2017-02-23,97.72335815429688,120.66999816894531,120.73999786376953,120.33000183105469,120.56999969482422,5330800
2017-02-24,98.80854034423828,122.01000213623047,122.13999938964844,121.26000213623047,121.3499984741211,11336000
2017-02-27,98.22543334960938,121.29000091552734,121.9000015258789,121.2300033569336,121.80999755859375,11039800
2017-02-28,98.5898666381836,121.73999786376953,122.08000183105469,121.31999969482422,121.5,8410500
2017-03-01,96.93785858154297,119.47000122070312,119.55000305175781,118.94999694824219,119.44000244140625,10717100
2017-03-02,96.58897399902344,119.04000091552734,119.20999908447266,118.62000274658203,119.01000213623047,8201200
2017-03-03,96.84049224853516,119.3499984741211,119.3499984741211,118.55000305175781,119.2300033569336,9515200
2017-03-06,96.37799072265625,118.77999877929688,119.12000274658203,118.5199966430664,119.12000274658203,4489200
2017-03-07,96.08590698242188,118.41999816894531,118.68000030517578,118.25,118.4800033569336,7080100
2017-03-08,95.56661224365234,117.77999877929688,117.94999694824219,117.2300033569336,117.30999755859375,11336300
2017-03-09,94.80388641357422,116.83999633789062,117.4800033569336,116.7699966430664,117.33999633789062,10575400
2017-03-10,95.13654327392578,117.25,117.31999969482422,116.68000030517578,117.13999938964844,9218500
2017-03-13,94.53614044189453,116.51000213623047,117.08999633789062,116.48999786376953,116.83000183105469,6993100
2017-03-14,94.99051666259766,117.06999969482422,117.3499984741211,116.70999908447266,116.7699966430664,9869200
2017-03-15,96.15081024169922,118.5,118.83000183105469,117.43000030517578,117.55999755859375,14600500
2017-03-16,95.6639633178711,117.9000015258789,118.1500015258789,117.62999725341797,117.98999786376953,8018200
2017-03-17,96.26438903808594,118.63999938964844,118.75,118.02999877929688,118.11000061035156,7266800
2017-03-20,96.67821502685547,119.1500015258789,119.2300033569336,118.5,118.55000305175781,5497800
2017-03-21,97.4814682006836,120.13999938964844,120.30000305175781,119.0199966430664,119.05000305175781,12540700
2017-03-22,97.8709945678711,120.62000274658203,121.16999816894531,120.43000030517578,120.72000122070312,11661400
2017-03-23,97.73301696777344,120.44999694824219,121.0199966430664,120.05999755859375,120.83000183105469,6746500
2017-03-24,98.0818862915039,120.87999725341797,121.0999984741211,120.4000015258789,120.52999877929688,5819600
2017-03-27,98.52819061279297,121.43000030517578,121.97000122070312,121.19000244140625,121.83000183105469,6878500
2017-03-28,97.8709945678711,120.62000274658203,121.81999969482422,120.48999786376953,121.79000091552734,6811200
2017-03-29,98.45519256591797,121.33999633789062,121.37999725341797,120.87999725341797,120.94000244140625,6291000
2017-03-30,97.65997314453125,120.36000061035156,121.08999633789062,120.31999969482422,121.06999969482422,7042400
2017-03-31,97.94400787353516,120.70999908447266,120.80999755859375,120.20999908447266,120.27999877929688,5144800
2017-04-03,98.93189239501953,121.66999816894531,121.87000274658203,120.4000015258789,120.44999694824219,12996500
2017-04-04,98.39529418945312,121.01000213623047,121.58999633789062,120.94999694824219,121.37000274658203,6976700
2017-04-05,98.69612121582031,121.37999725341797,121.5199966430664,120.36000061035156,120.55999755859375,8555200
2017-04-06,98.54975891113281,121.19999694824219,121.41000366210938,120.5199966430664,121.23999786376953,6497000
2017-04-07,98.15133666992188,120.70999908447266,122.25,120.69000244140625,121.83999633789062,10270000
2017-04-10,98.60667419433594,121.2699966430664,121.62000274658203,121.0,121.13999938964844,5314500
2017-04-11,99.54177856445312,122.41999816894531,122.6500015258789,121.72000122070312,121.80000305175781,11297400
2017-04-12,100.08655548095703,123.08999633789062,123.19000244140625,122.29000091552734,122.51000213623047,11532500
2017-04-13,100.39553833007812,123.47000122070312,123.73999786376953,122.91000366210938,123.44999694824219,8396700
2017-04-17,100.08655548095703,123.08999633789062,123.55000305175781,122.86000061035156,123.45999908447266,8015000
2017-04-18,101.39569091796875,124.69999694824219,124.9800033569336,123.55000305175781,123.86000061035156,11529700
2017-04-19,100.8427505493164,124.0199966430664,124.16999816894531,123.69999694824219,124.0999984741211,7344000
2017-04-20,100.45248413085938,123.54000091552734,123.91999816894531,123.13999938964844,123.5199966430664,7932900
2017-04-21,100.45248413085938,123.54000091552734,124.23999786376953,123.48999786376953,123.81999969482422,9798500
2017-04-24,99.9564437866211,122.93000030517578,123.16000366210938,122.45999908447266,122.55000305175781,8066400
2017-04-25,98.75309753417969,121.44999694824219,122.45999908447266,121.37999725341797,122.20999908447266,8122300
2017-04-26,99.29783630371094,122.12000274658203,122.13999938964844,121.43000030517578,121.5199966430664,5766200
2017-04-27,99.26531219482422,122.08000183105469,122.3499984741211,121.58000183105469,121.75,4978300
2017-04-28,99.48484802246094,122.3499984741211,122.44000244140625,121.55000305175781,121.5999984741211,8166300
2017-05-01,98.65782165527344,121.08000183105469,122.13999938964844,120.70999908447266,121.69000244140625,8795900
2017-05-02,99.16300964355469,121.69999694824219,121.77999877929688,120.94000244140625,120.97000122070312,6727800
2017-05-03,99.22818756103516,121.77999877929688,122.38999938964844,121.55000305175781,122.22000122070312,8932900
2017-05-04,98.73928833007812,121.18000030517578,121.22000122070312,120.66999816894531,121.01000213623047,9707200
2017-05-05,98.82893371582031,121.29000091552734,121.47000122070312,120.88999938964844,121.37999725341797,5605400
2017-05-08,98.2911148071289,120.62999725341797,121.13999938964844,120.52999877929688,121.11000061035156,8057800
2017-05-09,98.28302001953125,120.62000274658203,120.62999725341797,120.13999938964844,120.37999725341797,5536700
2017-05-10,98.1689453125,120.4800033569336,121.05999755859375,120.16000366210938,120.91000366210938,6517000
2017-05-11,98.1689453125,120.4800033569336,120.56999969482422,119.91000366210938,120.0,7479800
2017-05-12,98.910400390625,121.38999938964844,121.48999786376953,120.9800033569336,121.01000213623047,7463900
2017-05-15,98.6414794921875,121.05999755859375,121.20999908447266,120.75,121.05999755859375,5173200
2017-05-16,99.0081558227539,121.51000213623047,121.88999938964844,121.11000061035156,121.11000061035156,6722700
2017-05-17,100.45038604736328,123.27999877929688,123.54000091552734,122.38999938964844,122.62999725341797,11236400
2017-05-18,100.56448364257812,123.41999816894531,123.94000244140625,123.19000244140625,123.75,8350500
2017-05-19,100.80079650878906,123.70999908447266,123.77999877929688,123.01000213623047,123.36000061035156,11277400
2017-05-22,100.52375793457031,123.37000274658203,123.55999755859375,123.26000213623047,123.41000366210938,4062900
2017-05-23,99.84745025634766,122.54000091552734,123.62000274658203,122.4800033569336,123.51000213623047,7901300
2017-05-24,100.4096908569336,123.2300033569336,123.26000213623047,122.54000091552734,122.80000305175781,7355200
2017-05-25,100.44224548339844,123.2699966430664,123.27999877929688,122.76000213623047,123.0199966430664,6464800
2017-05-26,100.6134033203125,123.4800033569336,123.73999786376953,123.25,123.55000305175781,2963800
2017-05-30,101.11041259765625,124.08999633789062,124.13999938964844,123.73999786376953,124.02999877929688,4819400
2017-05-31,101.36299133300781,124.4000015258789,124.6500015258789,124.02999877929688,124.05000305175781,8000200
2017-06-01,101.37360382080078,124.1500015258789,124.19000244140625,123.66000366210938,123.69999694824219,9037300
2017-06-02,102.5739517211914,125.62000274658203,125.7699966430664,125.05000305175781,125.22000122070312,13245000
2017-06-05,101.93702697753906,124.83999633789062,125.16000366210938,124.77999877929688,124.9000015258789,6775500
2017-06-06,102.49231719970703,125.5199966430664,125.87000274658203,125.4000015258789,125.69000244140625,12841500
2017-06-07,102.00236511230469,124.91999816894531,125.5199966430664,124.79000091552734,125.23999786376953,12852400
2017-06-08,101.73286437988281,124.58999633789062,124.87999725341797,124.30000305175781,124.87999725341797,8758600
2017-06-09,101.5777816772461,124.4000015258789,124.63999938964844,123.9800033569336,124.08000183105469,5130500
2017-06-12,101.54508209228516,124.36000061035156,124.98999786376953,124.13999938964844,124.20999908447266,4335800
2017-06-13,101.56141662597656,124.37999725341797,124.5199966430664,123.98999786376953,124.01000213623047,4742600
2017-06-14,103.12916564941406,126.30000305175781,126.70999908447266,125.7300033569336,125.91999816894531,20212300
2017-06-15,102.96589660644531,126.0999984741211,126.33000183105469,125.83000183105469,126.08999633789062,5863700
2017-06-16,103.1700210571289,126.3499984741211,126.44000244140625,126.01000213623047,126.08000183105469,6672500
2017-06-19,103.02300262451172,126.16999816894531,126.4800033569336,126.02999877929688,126.31999969482422,5641300
2017-06-20,103.94571685791016,127.30000305175781,127.4000015258789,126.79000091552734,126.79000091552734,8405700
2017-06-21,104.15804290771484,127.55999755859375,127.63999938964844,126.91000366210938,127.11000061035156,5914800
2017-06-22,104.38668060302734,127.83999633789062,127.87000274658203,127.30999755859375,127.70999908447266,6608100
2017-06-23,104.33769989013672,127.77999877929688,127.9000015258789,127.4000015258789,127.47000122070312,4329900
2017-06-26,104.72956085205078,128.25999450683594,128.57000732421875,128.16000366210938,128.27000427246094,5541600
2017-06-27,103.61094665527344,126.88999938964844,127.48999786376953,126.62000274658203,127.43000030517578,8354200
2017-06-28,103.26800537109375,126.47000122070312,126.70999908447266,125.9800033569336,126.66999816894531,7357900
2017-06-29,102.40248107910156,125.41000366210938,125.72000122070312,124.9000015258789,125.01000213623047,9115800
2017-06-30,102.16567993164062,125.12000274658203,125.38999938964844,124.8499984741211,125.19000244140625,10189800
2017-07-03,101.83672332763672,124.45999908447266,125.04000091552734,124.0199966430664,125.0,11021100
2017-07-05,101.86129760742188,124.48999786376953,124.6500015258789,124.12000274658203,124.19999694824219,11394500
2017-07-06,101.01847839355469,123.45999908447266,123.63999938964844,122.93000030517578,123.5199966430664,10853100
2017-07-07,100.41304016113281,122.72000122070312,123.02999877929688,122.58999633789062,122.83999633789062,9401800
2017-07-10,100.56031036376953,122.9000015258789,123.0999984741211,122.68000030517578,122.87000274658203,3859200
2017-07-11,100.73209381103516,123.11000061035156,123.33000183105469,122.70999908447266,122.86000061035156,4425600
2017-07-12,101.4276351928711,123.95999908447266,124.04000091552734,123.48999786376953,123.88999938964844,7839900
2017-07-13,100.7894058227539,123.18000030517578,123.6500015258789,122.80999755859375,123.5999984741211,7449300
2017-07-14,100.91214752197266,123.33000183105469,124.16000366210938,123.12000274658203,124.0999984741211,6566800
2017-07-17,101.19034576416016,123.66999816894531,123.98999786376953,123.2699966430664,123.33000183105469,4737300
2017-07-18,102.07402801513672,124.75,124.7699966430664,124.2300033569336,124.43000030517578,9163000
2017-07-19,102.11492919921875,124.80000305175781,125.01000213623047,124.58999633789062,124.77999877929688,5140900
2017-07-20,102.40950012207031,125.16000366210938,125.7300033569336,124.97000122070312,125.48999786376953,12239100
2017-07-21,102.84313201904297,125.69000244140625,126.02999877929688,125.56999969482422,125.7300033569336,6201500
2017-07-24,102.44223022460938,125.19999694824219,125.66000366210938,125.16000366210938,125.44999694824219,5378500
2017-07-25,101.1084976196289,123.56999969482422,124.19000244140625,123.47000122070312,124.13999938964844,9743300
2017-07-26,101.2721176147461,123.7699966430664,124.08999633789062,123.08000183105469,123.2699966430664,8459500
2017-07-27,100.77306365966797,123.16000366210938,123.37999725341797,122.81999969482422,123.11000061035156,6390800
2017-07-28,101.37036895751953,123.88999938964844,123.98999786376953,123.26000213623047,123.2699966430664,5491800
2017-07-31,101.4930648803711,124.04000091552734,124.05000305175781,123.4000015258789,123.45999908447266,5464600
2017-08-01,102.20568084716797,124.63999938964844,124.70999908447266,123.16000366210938,123.18000030517578,9676800
2017-08-02,102.26307678222656,124.70999908447266,125.16999816894531,124.68000030517578,124.7699966430664,5745600
2017-08-03,103.32087707519531,126.0,126.0199966430664,125.26000213623047,125.29000091552734,10324500
2017-08-04,102.4435043334961,124.93000030517578,125.18000030517578,124.44000244140625,125.1500015258789,8485500
2017-08-07,102.55829620361328,125.06999969482422,125.0999984741211,124.61000061035156,124.83999633789062,4684600
2017-08-08,102.18926239013672,124.62000274658203,124.9800033569336,124.1500015258789,124.87000274658203,6197400
2017-08-09,102.74687194824219,125.30000305175781,125.94999694824219,125.19999694824219,125.93000030517578,9221800
2017-08-10,103.62428283691406,126.37000274658203,126.44000244140625,125.5199966430664,125.62000274658203,10378200
2017-08-11,103.67349243164062,126.43000030517578,126.45999908447266,125.55000305175781,125.7699966430664,5717800
2017-08-14,103.14046478271484,125.77999877929688,126.27999877929688,125.7300033569336,125.98999786376953,5111000
2017-08-15,102.70584869384766,125.25,125.54000091552734,124.70999908447266,124.7300033569336,7473200
2017-08-16,103.08308410644531,125.70999908447266,126.0199966430664,124.80999755859375,124.83000183105469,5283800
2017-08-17,103.85391998291016,126.6500015258789,126.68000030517578,125.51000213623047,125.69999694824219,9364700
2017-08-18,103.82928466796875,126.62000274658203,127.1500015258789,126.26000213623047,126.9800033569336,8382500
2017-08-21,104.08345794677734,126.93000030517578,127.0199966430664,126.5,126.7699966430664,7669800
2017-08-22,103.68170166015625,126.44000244140625,126.80999755859375,126.2699966430664,126.79000091552734,6140700
2017-08-23,104.3868408203125,127.30000305175781,127.30999755859375,126.76000213623047,127.04000091552734,7446400
2017-08-24,104.00149536132812,126.83000183105469,127.30999755859375,126.72000122070312,126.87999725341797,5569400
2017-08-25,104.40327453613281,127.31999969482422,127.44999694824219,126.87000274658203,127.0199966430664,7303300
2017-08-28,104.33771514892578,127.23999786376953,127.38999938964844,126.7300033569336,126.91999816894531,4448500
2017-08-29,104.67387390136719,127.6500015258789,128.52000427246094,127.30999755859375,128.4600067138672,7659400
2017-08-30,104.6410903930664,127.61000061035156,127.73999786376953,127.33999633789062,127.45999908447266,4735200
2017-08-31,104.95268249511719,127.98999786376953,128.02999877929688,127.56999969482422,127.63999938964844,7978400
2017-09-01,104.14994812011719,126.75,127.33999633789062,126.43000030517578,127.30999755859375,14128600
2017-09-05,105.801513671875,128.75999450683594,128.8000030517578,127.69000244140625,127.69000244140625,15215700
2017-09-06,105.15235137939453,127.97000122070312,129.0,127.73999786376953,128.72000122070312,9066400
2017-09-07,106.2287826538086,129.27999877929688,129.57000732421875,128.3300018310547,128.3300018310547,13618900
2017-09-08,105.99871826171875,129.0,129.16000366210938,128.57000732421875,129.11000061035156,9808500
2017-09-11,104.73328399658203,127.45999908447266,128.0500030517578,127.26000213623047,127.87000274658203,17856700
2017-09-12,104.18277740478516,126.79000091552734,127.08999633789062,126.52999877929688,127.05000305175781,7557400
2017-09-13,103.77191925048828,126.29000091552734,126.91999816894531,126.27999877929688,126.91000366210938,6740000
2017-09-14,104.19918060302734,126.80999755859375,126.83000183105469,126.33000183105469,126.37000274658203,6674500
2017-09-15,104.24028015136719,126.86000061035156,127.01000213623047,126.54000091552734,127.0,9769200
2017-09-18,103.64042663574219,126.12999725341797,126.56999969482422,125.83999633789062,126.5,6863000
2017-09-19,103.38571166992188,125.81999969482422,126.30999755859375,125.7300033569336,126.27999877929688,5554900
2017-09-20,103.45967102050781,125.91000366210938,126.05000305175781,125.33000183105469,125.97000122070312,8037000
2017-09-21,103.40215301513672,125.83999633789062,126.55999755859375,125.81999969482422,126.16000366210938,6147800
2017-09-22,103.69794464111328,126.19999694824219,126.7300033569336,126.05999755859375,126.5,5660700
2017-09-25,104.34711456298828,126.98999786376953,127.2699966430664,126.19999694824219,126.31999969482422,9679000
2017-09-26,104.1581039428711,126.76000213623047,126.88999938964844,126.43000030517578,126.7699966430664,7251900
2017-09-27,102.58867645263672,124.8499984741211,125.30000305175781,124.61000061035156,124.87000274658203,12145700
2017-09-28,102.28466033935547,124.4800033569336,124.6500015258789,123.97000122070312,124.20999908447266,8883700
2017-09-29,102.51469421386719,124.76000213623047,125.02999877929688,124.2699966430664,124.76000213623047,11285500
2017-10-02,102.32698059082031,124.27999877929688,125.0,124.23999786376953,124.80999755859375,7860700
2017-10-03,102.42581939697266,124.4000015258789,124.51000213623047,123.91999816894531,123.91999816894531,6219800
2017-10-04,102.43404388427734,124.41000366210938,124.58999633789062,123.87999725341797,124.52999877929688,7447000
2017-10-05,102.04706573486328,123.94000244140625,124.30000305175781,123.69000244140625,124.2699966430664,8180300
2017-10-06,101.75889587402344,123.58999633789062,124.0999984741211,123.02999877929688,123.29000091552734,10375000
2017-10-09,102.08000183105469,123.9800033569336,124.05999755859375,123.63999938964844,123.77999877929688,3590900
2017-10-10,102.24464416503906,124.18000030517578,124.87000274658203,124.0199966430664,124.13999938964844,6666800
2017-10-11,102.44225311279297,124.41999816894531,124.66000366210938,124.26000213623047,124.56999969482422,4385900
2017-10-12,102.87862396240234,124.94999694824219,124.9800033569336,124.23999786376953,124.55000305175781,7141600
2017-10-13,103.61966705322266,125.8499984741211,125.94000244140625,125.16999816894531,125.58000183105469,7746900
2017-10-16,103.54558563232422,125.76000213623047,125.9000015258789,125.37999725341797,125.52999877929688,5737300
2017-10-17,103.67731475830078,125.91999816894531,126.08999633789062,125.38999938964844,125.38999938964844,4969600
2017-10-18,102.99390411376953,125.08999633789062,125.18000030517578,124.68000030517578,125.05000305175781,5943800
2017-10-19,103.17503356933594,125.30999755859375,126.01000213623047,125.2699966430664,125.73999786376953,8966500
2017-10-20,102.08000183105469,123.9800033569336,124.27999877929688,123.63999938964844,124.0,12326900
2017-10-23,102.26111602783203,124.19999694824219,124.48999786376953,124.0199966430664,124.16000366210938,6871100
2017-10-24,101.62718963623047,123.43000030517578,123.69000244140625,123.1500015258789,123.37000274658203,6842800
2017-10-25,101.14134216308594,122.83999633789062,122.9800033569336,122.41999816894531,122.52999877929688,9961400
2017-10-26,100.80374908447266,122.43000030517578,123.05999755859375,122.43000030517578,123.05999755859375,8179400
2017-10-27,101.47073364257812,123.23999786376953,123.33000183105469,122.75,122.94000244140625,10480900
2017-10-30,102.44225311279297,124.41999816894531,124.45999908447266,123.55999755859375,123.86000061035156,9051600
2017-10-31,102.4751968383789,124.45999908447266,124.66000366210938,124.4000015258789,124.52999877929688,4424300
2017-11-01,102.93148040771484,124.75,125.13999938964844,124.30000305175781,124.3499984741211,8940400
2017-11-02,103.38530731201172,125.30000305175781,125.5199966430664,124.91999816894531,125.0,7222700
2017-11-03,103.66581726074219,125.63999938964844,125.69999694824219,125.13999938964844,125.47000122070312,10984100
2017-11-06,104.05361938476562,126.11000061035156,126.22000122070312,125.72000122070312,125.93000030517578,6246700
2017-11-07,104.49093627929688,126.63999938964844,126.77999877929688,126.12999725341797,126.2300033569336,6422700
2017-11-08,104.25990295410156,126.36000061035156,126.80000305175781,126.20999908447266,126.58999633789062,3356200
2017-11-09,103.96288299560547,126.0,126.23999786376953,125.55000305175781,125.87000274658203,6280400
2017-11-10,102.39517211914062,124.0999984741211,124.83999633789062,123.95999908447266,124.70999908447266,11981000
2017-11-13,102.60968017578125,124.36000061035156,124.80999755859375,124.30999755859375,124.80000305175781,5880800
2017-11-14,103.3027572631836,125.19999694824219,125.23999786376953,124.7699966430664,124.7699966430664,6195900
2017-11-15,104.42491912841797,126.55999755859375,126.66999816894531,125.63999938964844,126.05999755859375,9568200
2017-11-16,103.51731872558594,125.45999908447266,126.33000183105469,125.44999694824219,126.01000213623047,5894900
2017-11-17,104.28466796875,126.38999938964844,126.44000244140625,125.95999908447266,126.06999969482422,6938800
2017-11-20,104.2433853149414,126.33999633789062,126.37999725341797,125.91000366210938,125.91000366210938,4232300
2017-11-21,104.57343292236328,126.73999786376953,127.29000091552734,126.30999755859375,127.08999633789062,5818400
2017-11-22,104.91173553466797,127.1500015258789,127.19999694824219,126.51000213623047,126.62000274658203,4140700
2017-11-24,104.62295532226562,126.80000305175781,127.02999877929688,126.69000244140625,126.93000030517578,3141400
2017-11-27,104.47442626953125,126.62000274658203,127.05000305175781,126.41999816894531,126.86000061035156,6079900
2017-11-28,104.61466979980469,126.79000091552734,127.18000030517578,126.47000122070312,126.7699966430664,5983000
2017-11-29,103.58331298828125,125.54000091552734,125.68000030517578,125.0999984741211,125.55999755859375,14547100
2017-11-30,103.23678588867188,125.12000274658203,125.5199966430664,124.44000244140625,125.30999755859375,9630000
2017-12-01,104.62986755371094,126.55000305175781,127.69000244140625,125.0999984741211,125.87000274658203,24583100
2017-12-04,104.67953491210938,126.61000061035156,126.66999816894531,125.80999755859375,125.91999816894531,9609200
2017-12-05,105.20039367675781,127.23999786376953,127.5,126.44999694824219,126.47000122070312,10958900
2017-12-06,105.56415557861328,127.68000030517578,128.22999572753906,127.66000366210938,127.87000274658203,11834200
2017-12-07,104.7374038696289,126.68000030517578,128.10000610351562,126.30000305175781,127.93000030517578,13056800
2017-12-08,104.74565887451172,126.69000244140625,126.73999786376953,126.23999786376953,126.58999633789062,4786100
2017-12-11,104.53067016601562,126.43000030517578,127.08999633789062,126.41000366210938,126.86000061035156,3863800
2017-12-12,104.48934936523438,126.37999725341797,126.41000366210938,125.66999816894531,126.16999816894531,7502400
2017-12-13,105.27479553222656,127.33000183105469,127.38999938964844,126.58999633789062,126.80999755859375,8532900
2017-12-14,105.72128295898438,127.87000274658203,127.9800033569336,126.79000091552734,127.05000305175781,6885000
2017-12-15,106.1181411743164,128.35000610351562,128.58999633789062,127.55999755859375,127.80999755859375,7239400
2017-12-18,105.15077209472656,127.18000030517578,128.0,126.91000366210938,127.97000122070312,7239700
2017-12-19,103.78657531738281,125.52999877929688,126.37999725341797,125.06999969482422,126.31999969482422,11045800
2017-12-20,102.63736724853516,124.13999938964844,124.70999908447266,123.94999694824219,124.30999755859375,10005800
2017-12-21,103.23554229736328,124.5999984741211,124.86000061035156,124.0,124.02999877929688,7026900
2017-12-22,103.37638854980469,124.7699966430664,124.83999633789062,124.52999877929688,124.69999694824219,3974300
2017-12-26,103.6829605102539,125.13999938964844,125.52999877929688,124.97000122070312,124.9800033569336,3168400
2017-12-27,105.03348541259766,126.7699966430664,126.9800033569336,125.69999694824219,125.70999908447266,9059700
2017-12-28,104.94234466552734,126.66000366210938,126.83000183105469,126.37000274658203,126.52999877929688,5297100
2017-12-29,105.10801696777344,126.86000061035156,127.12000274658203,126.4800033569336,126.5,7580500
2018-01-02,103.97293853759766,125.48999786376953,126.51000213623047,125.06999969482422,126.48999786376953,16238200
2018-01-03,104.4700698852539,126.08999633789062,126.19999694824219,125.48999786376953,126.0,8605100
2018-01-04,104.4534912109375,126.06999969482422,126.16000366210938,125.37000274658203,125.6500015258789,9217900
2018-01-05,104.15524291992188,125.70999908447266,126.18000030517578,125.36000061035156,125.87000274658203,10915400
2018-01-08,104.08893585205078,125.62999725341797,126.02999877929688,125.16999816894531,125.98999786376953,8850600
2018-01-09,102.69700622558594,123.94999694824219,124.83000183105469,123.80999755859375,124.80999755859375,16226400
2018-01-10,102.57273864746094,123.80000305175781,123.93000030517578,122.66000366210938,122.80999755859375,14302600
2018-01-11,102.9952621459961,124.30999755859375,124.58999633789062,123.30999755859375,123.51000213623047,12511000
2018-01-12,103.1692886352539,124.5199966430664,124.79000091552734,123.91000366210938,124.0999984741211,9987100
2018-01-16,103.60013580322266,125.04000091552734,125.27999877929688,124.55999755859375,125.16999816894531,9125900
2018-01-17,103.45927429199219,124.87000274658203,125.63999938964844,124.5999984741211,125.08000183105469,8327000
2018-01-18,102.49813079833984,123.70999908447266,124.2699966430664,123.54000091552734,123.93000030517578,10843900
2018-01-19,101.95962524414062,123.05999755859375,123.55999755859375,122.9800033569336,123.4000015258789,11374300
2018-01-22,102.0591049194336,123.18000030517578,123.70999908447266,122.98999786376953,123.44999694824219,8984700
2018-01-23,102.49813079833984,123.70999908447266,124.19999694824219,123.23999786376953,123.80999755859375,12325700
2018-01-24,101.94306182861328,123.04000091552734,123.12999725341797,122.54000091552734,122.8499984741211,9038900
2018-01-25,102.77983093261719,124.05000305175781,124.1500015258789,122.80000305175781,123.16000366210938,12173300
2018-01-26,102.39872741699219,123.58999633789062,123.91000366210938,123.0999984741211,123.87999725341797,6462900
2018-01-29,101.68621063232422,122.7300033569336,122.97000122070312,122.30000305175781,122.97000122070312,12223000
